151.023		1.13717e-17
151.052		1.13753e-17
151.083		1.14415e-17
151.112		1.13814e-17
151.141		1.14405e-17
151.171		1.14400e-17
151.200		1.14135e-17
151.229		1.13742e-17
151.260		1.14028e-17
151.289		1.14074e-17
151.317		1.14031e-17
151.348		1.13517e-17
151.376		1.14355e-17
151.407		1.14342e-17
151.435		1.14365e-17
151.465		1.14542e-17
151.494		1.14962e-17
151.524		1.15367e-17
151.554		1.15111e-17
151.582		1.15684e-17
151.613		1.16059e-17
151.641		1.16253e-17
151.671		1.16697e-17
151.700		1.15477e-17
151.730		1.17117e-17
151.759		1.16859e-17
151.789		1.17521e-17
151.818		1.17681e-17
151.847		1.18488e-17
151.877		1.18814e-17
151.906		1.19413e-17
151.936		1.19018e-17
151.965		1.19583e-17
151.994		1.19894e-17
152.024		1.19906e-17
152.053		1.19918e-17
152.084		1.20729e-17
152.112		1.20687e-17
152.142		1.21333e-17
152.171		1.21777e-17
152.201		1.21885e-17
152.230		1.21902e-17
152.260		1.22766e-17
152.288		1.22510e-17
152.319		1.23244e-17
152.348		1.23521e-17
152.377		1.22756e-17
152.406		1.23328e-17
152.435		1.23835e-17
152.464		1.24258e-17
152.493		1.23757e-17
152.522		1.23555e-17
152.551		1.23781e-17
152.580		1.24788e-17
152.610		1.23648e-17
152.640		1.23562e-17
152.669		1.23837e-17
152.698		1.23772e-17
152.729		1.24645e-17
152.758		1.24735e-17
152.786		1.24883e-17
152.816		1.24929e-17
152.846		1.25616e-17
152.875		1.25452e-17
152.904		1.26306e-17
152.933		1.26489e-17
152.963		1.26688e-17
152.993		1.27232e-17
153.022		1.27338e-17
153.052		1.27460e-17
153.081		1.27959e-17
153.111		1.28712e-17
153.139		1.29709e-17
153.169		1.29557e-17
153.199		1.29591e-17
153.228		1.30266e-17
153.258		1.30863e-17
153.288		1.30439e-17
153.317		1.31535e-17
153.345		1.31353e-17
153.375		1.31446e-17
153.404		1.32620e-17
153.434		1.32314e-17
153.463		1.32468e-17
153.493		1.32835e-17
153.523		1.32249e-17
153.551		1.32388e-17
153.582		1.33631e-17
153.611		1.32788e-17
153.640		1.32542e-17
153.669		1.32737e-17
153.699		1.32773e-17
153.728		1.33351e-17
153.758		1.33330e-17
153.787		1.33221e-17
153.817		1.32792e-17
153.847		1.33290e-17
153.875		1.33469e-17
153.905		1.33589e-17
153.934		1.32632e-17
153.964		1.33408e-17
153.993		1.33751e-17
154.022		1.33933e-17
154.053		1.33481e-17
154.082		1.34582e-17
154.112		1.34673e-17
154.140		1.35591e-17
154.170		1.35939e-17
154.200		1.35845e-17
154.228		1.36194e-17
154.258		1.36583e-17
154.288		1.36000e-17
154.317		1.37494e-17
154.347		1.37340e-17
154.377		1.37499e-17
154.406		1.38295e-17
154.435		1.38320e-17
154.463		1.38273e-17
154.493		1.38816e-17
154.523		1.39411e-17
154.553		1.39708e-17
154.583		1.40117e-17
154.613		1.39463e-17
154.642		1.39974e-17
154.672		1.39660e-17
154.701		1.39662e-17
154.731		1.40224e-17
154.760		1.40861e-17
154.790		1.40438e-17
154.819		1.39972e-17
154.849		1.40282e-17
154.878		1.39935e-17
154.908		1.40091e-17
154.938		1.39963e-17
154.967		1.39942e-17
154.996		1.39408e-17
155.026		1.39818e-17
155.056		1.39915e-17
155.084		1.40225e-17
155.114		1.39980e-17
155.143		1.39959e-17
155.173		1.41102e-17
155.202		1.40524e-17
155.231		1.40537e-17
155.261		1.41047e-17
155.290		1.41711e-17
155.320		1.41739e-17
155.350		1.42337e-17
155.378		1.42349e-17
155.408		1.43488e-17
155.438		1.42980e-17
155.468		1.44007e-17
155.496		1.43994e-17
155.526		1.44762e-17
155.555		1.44951e-17
155.585		1.45189e-17
155.615		1.45049e-17
155.644		1.45438e-17
155.674		1.46146e-17
155.703		1.45826e-17
155.732		1.46129e-17
155.761		1.46352e-17
155.791		1.46851e-17
155.820		1.46656e-17
155.849		1.46118e-17
155.879		1.45656e-17
155.909		1.45923e-17
155.938		1.46453e-17
155.968		1.46501e-17
155.997		1.46603e-17
156.027		1.46031e-17
156.056		1.45743e-17
156.086		1.46012e-17
156.114		1.46218e-17
156.144		1.45461e-17
156.174		1.46140e-17
156.203		1.45976e-17
156.232		1.45478e-17
156.262		1.45448e-17
156.291		1.45600e-17
156.320		1.45369e-17
156.349		1.46028e-17
156.378		1.45963e-17
156.408		1.46371e-17
156.437		1.46071e-17
156.466		1.46127e-17
156.495		1.46681e-17
156.525		1.47339e-17
156.554		1.47518e-17
156.583		1.47473e-17
156.613		1.47733e-17
156.642		1.48405e-17
156.672		1.48136e-17
156.700		1.49240e-17
156.730		1.49161e-17
156.760		1.49587e-17
156.790		1.50035e-17
156.819		1.50626e-17
156.849		1.50767e-17
156.877		1.50963e-17
156.908		1.51257e-17
156.936		1.51161e-17
156.966		1.51364e-17
156.995		1.51283e-17
157.024		1.51352e-17
157.054		1.51248e-17
157.083		1.50926e-17
157.113		1.50719e-17
157.142		1.51257e-17
157.172		1.51284e-17
157.201		1.50948e-17
157.231		1.50327e-17
157.260		1.49644e-17
157.290		1.50374e-17
157.318		1.50035e-17
157.349		1.50001e-17
157.377		1.49321e-17
157.407		1.49590e-17
157.436		1.49007e-17
157.466		1.49063e-17
157.495		1.48598e-17
157.525		1.48215e-17
157.554		1.49177e-17
157.584		1.48032e-17
157.613		1.48390e-17
157.643		1.47835e-17
157.672		1.47571e-17
157.702		1.47866e-17
157.730		1.48070e-17
157.760		1.48393e-17
157.790		1.48435e-17
157.819		1.49216e-17
157.849		1.49274e-17
157.879		1.49325e-17
157.907		1.49292e-17
157.937		1.49126e-17
157.966		1.48905e-17
157.995		1.49603e-17
158.025		1.50165e-17
158.055		1.50145e-17
158.085		1.50530e-17
158.113		1.51172e-17
158.142		1.51214e-17
158.173		1.51158e-17
158.201		1.51466e-17
158.231		1.51305e-17
158.261		1.51147e-17
158.289		1.51151e-17
158.319		1.50142e-17
158.349		1.49652e-17
158.379		1.49660e-17
158.408		1.49685e-17
158.438		1.49058e-17
158.468		1.49005e-17
158.498		1.47887e-17
158.527		1.47197e-17
158.557		1.47119e-17
158.587		1.46229e-17
158.616		1.46060e-17
158.646		1.45665e-17
158.675		1.45204e-17
158.705		1.44676e-17
158.734		1.44915e-17
158.763		1.44357e-17
158.793		1.44748e-17
158.822		1.44571e-17
158.851		1.44006e-17
158.882		1.43774e-17
158.911		1.43467e-17
158.940		1.43359e-17
158.969		1.42672e-17
158.999		1.42821e-17
159.028		1.43158e-17
159.058		1.42626e-17
159.088		1.43006e-17
159.116		1.43110e-17
159.145		1.43011e-17
159.176		1.42825e-17
159.204		1.43177e-17
159.234		1.43719e-17
159.263		1.44089e-17
159.294		1.43514e-17
159.322		1.43417e-17
159.352		1.43596e-17
159.381		1.44148e-17
159.410		1.43715e-17
159.440		1.44206e-17
159.469		1.44261e-17
159.499		1.44155e-17
159.529		1.43590e-17
159.558		1.42952e-17
159.588		1.42909e-17
159.616		1.42595e-17
159.646		1.42033e-17
159.676		1.42123e-17
159.706		1.41409e-17
159.734		1.41131e-17
159.763		1.40884e-17
159.794		1.41179e-17
159.823		1.40108e-17
159.853		1.39671e-17
159.881		1.38898e-17
159.911		1.38294e-17
159.940		1.37727e-17
159.970		1.37543e-17
159.999		1.37540e-17
160.029		1.37239e-17
160.058		1.36860e-17
160.088		1.36363e-17
160.117		1.36255e-17
160.146		1.36125e-17
160.176		1.36006e-17
160.205		1.35172e-17
160.235		1.35011e-17
160.264		1.35406e-17
160.293		1.34602e-17
160.322		1.34694e-17
160.352		1.34621e-17
160.381		1.34105e-17
160.410		1.34532e-17
160.439		1.33916e-17
160.468		1.34616e-17
160.497		1.34593e-17
160.527		1.35031e-17
160.556		1.34147e-17
160.586		1.35076e-17
160.615		1.34595e-17
160.645		1.34781e-17
160.673		1.34734e-17
160.703		1.33954e-17
160.732		1.34547e-17
160.762		1.34076e-17
160.792		1.34249e-17
160.821		1.33965e-17
160.850		1.33636e-17
160.880		1.32608e-17
160.909		1.33119e-17
160.939		1.32153e-17
160.968		1.31499e-17
160.998		1.30305e-17
161.026		1.30730e-17
161.056		1.29597e-17
161.086		1.28950e-17
161.116		1.28500e-17
161.144		1.27785e-17
161.174		1.26793e-17
161.203		1.26076e-17
161.233		1.25645e-17
161.261		1.24546e-17
161.292		1.24633e-17
161.321		1.23468e-17
161.351		1.23565e-17
161.380		1.23455e-17
161.410		1.22500e-17
161.439		1.22793e-17
161.469		1.22083e-17
161.497		1.21963e-17
161.528		1.20864e-17
161.556		1.20502e-17
161.587		1.20129e-17
161.615		1.19627e-17
161.645		1.19126e-17
161.673		1.19343e-17
161.704		1.19130e-17
161.734		1.18424e-17
161.762		1.18956e-17
161.792		1.18649e-17
161.821		1.18963e-17
161.851		1.19172e-17
161.880		1.18513e-17
161.910		1.18253e-17
161.939		1.17994e-17
161.969		1.17976e-17
161.997		1.17998e-17
162.028		1.17854e-17
162.057		1.17406e-17
162.086		1.17159e-17
162.116		1.16519e-17
162.146		1.15938e-17
162.174		1.15466e-17
162.204		1.14675e-17
162.233		1.14359e-17
162.264		1.12886e-17
162.292		1.12435e-17
162.322		1.11627e-17
162.352		1.10336e-17
162.381		1.10195e-17
162.411		1.09240e-17
162.441		1.08789e-17
162.471		1.08235e-17
162.500		1.06888e-17
162.529		1.06281e-17
162.559		1.05407e-17
162.588		1.04627e-17
162.618		1.03997e-17
162.647		1.03628e-17
162.677		1.03577e-17
162.706		1.02343e-17
162.736		1.02555e-17
162.766		1.01519e-17
162.796		1.01045e-17
162.824		1.01187e-17
162.854		1.00765e-17
162.883		1.00033e-17
162.913		1.00591e-17
162.942		9.96661e-18
162.972		9.92301e-18
163.001		9.89115e-18
163.031		9.92202e-18
163.060		9.83459e-18
163.089		9.85785e-18
163.119		9.78313e-18
163.148		9.75512e-18
163.177		9.74041e-18
163.207		9.67819e-18
163.236		9.67943e-18
163.267		9.63815e-18
163.295		9.68809e-18
163.324		9.66479e-18
163.355		9.60336e-18
163.383		9.61297e-18
163.414		9.54477e-18
163.442		9.56348e-18
163.473		9.50584e-18
163.501		9.42998e-18
163.531		9.38135e-18
163.560		9.29666e-18
163.589		9.25194e-18
163.619		9.21474e-18
163.648		9.14667e-18
163.678		9.02153e-18
163.708		8.94981e-18
163.736		8.81435e-18
163.766		8.84279e-18
163.796		8.71801e-18
163.825		8.66263e-18
163.855		8.66369e-18
163.884		8.54650e-18
163.913		8.45956e-18
163.943		8.37385e-18
163.972		8.35350e-18
164.002		8.31385e-18
164.031		8.25874e-18
164.061		8.17339e-18
164.089		8.10413e-18
164.120		8.08007e-18
164.149		8.06996e-18
164.178		8.03019e-18
164.207		7.93592e-18
164.236		7.89307e-18
164.265		7.82910e-18
164.294		7.80367e-18
164.323		7.80284e-18
164.352		7.75903e-18
164.382		7.74134e-18
164.410		7.70511e-18
164.440		7.72225e-18
164.470		7.68356e-18
164.499		7.65528e-18
164.529		7.55525e-18
164.558		7.56809e-18
164.588		7.49961e-18
164.617		7.53411e-18
164.647		7.50406e-18
164.676		7.47616e-18
164.705		7.52025e-18
164.735		7.38087e-18
164.764		7.37061e-18
164.794		7.32911e-18
164.822		7.28208e-18
164.852		7.21613e-18
164.882		7.13780e-18
164.911		7.12231e-18
164.941		7.10822e-18
164.971		7.00029e-18
164.999		6.95280e-18
165.030		6.82566e-18
165.059		6.74925e-18
165.088		6.71826e-18
165.117		6.63480e-18
165.147		6.50645e-18
165.176		6.46930e-18
165.206		6.43126e-18
165.235		6.37845e-18
165.265		6.26934e-18
165.294		6.20299e-18
165.324		6.18059e-18
165.352		6.11018e-18
165.383		6.07423e-18
165.411		6.07386e-18
165.441		5.98997e-18
165.471		5.95287e-18
165.501		5.88691e-18
165.530		5.80171e-18
165.559		5.73923e-18
165.588		5.73205e-18
165.618		5.74376e-18
165.647		5.68143e-18
165.677		5.63432e-18
165.706		5.61960e-18
165.736		5.61200e-18
165.765		5.60050e-18
165.795		5.54278e-18
165.823		5.58013e-18
165.853		5.46553e-18
165.883		5.43482e-18
165.912		5.41777e-18
165.942		5.36824e-18
165.971		5.39887e-18
166.000		5.32577e-18
166.030		5.31311e-18
166.059		5.24447e-18
166.088		5.20115e-18
166.119		5.18782e-18
166.148		5.12566e-18
166.177		5.07792e-18
166.207		4.99115e-18
166.235		5.02635e-18
166.265		4.92311e-18
166.295		4.93992e-18
166.325		4.82803e-18
166.355		4.82139e-18
166.384		4.75160e-18
166.414		4.67621e-18
166.444		4.59019e-18
166.474		4.59346e-18
166.503		4.51279e-18
166.533		4.49843e-18
166.562		4.39237e-18
166.592		4.40353e-18
166.621		4.30524e-18
166.651		4.28750e-18
166.680		4.23063e-18
166.709		4.23286e-18
166.738		4.18750e-18
166.769		4.16084e-18
166.798		4.09191e-18
166.827		4.08161e-18
166.856		4.02555e-18
166.886		3.96101e-18
166.915		3.92316e-18
166.945		3.89523e-18
166.974		3.85656e-18
167.004		3.90583e-18
167.033		3.82806e-18
167.062		3.81165e-18
167.092		3.74825e-18
167.121		3.77685e-18
167.151		3.70549e-18
167.179		3.69884e-18
167.210		3.66163e-18
167.238		3.62440e-18
167.269		3.56430e-18
167.297		3.54804e-18
167.327		3.54234e-18
167.356		3.52632e-18
167.386		3.51135e-18
167.415		3.46151e-18
167.445		3.44697e-18
167.475		3.40167e-18
167.503		3.36483e-18
167.533		3.26383e-18
167.563		3.28764e-18
167.592		3.18100e-18
167.621		3.19315e-18
167.651		3.14986e-18
167.681		3.13485e-18
167.709		3.10830e-18
167.739		3.04035e-18
167.769		3.01696e-18
167.798		2.96784e-18
167.828		2.91398e-18
167.857		2.85080e-18
167.886		2.84234e-18
167.915		2.74657e-18
167.946		2.72536e-18
167.974		2.67100e-18
168.004		2.66234e-18
168.033		2.60233e-18
168.064		2.59484e-18
168.092		2.53552e-18
168.121		2.55056e-18
168.152		2.49191e-18
168.181		2.40695e-18
168.210		2.46456e-18
168.239		2.42423e-18
168.267		2.42334e-18
168.297		2.39355e-18
168.326		2.38307e-18
168.354		2.39284e-18
168.384		2.39238e-18
168.414		2.40065e-18
168.443		2.41347e-18
168.473		2.36593e-18
168.501		2.36702e-18
168.531		2.32208e-18
168.561		2.29866e-18
168.590		2.27694e-18
168.619		2.20335e-18
168.649		2.19337e-18
168.679		2.16366e-18
168.708		2.17181e-18
168.737		2.14727e-18
168.766		2.13390e-18
168.796		2.08381e-18
168.825		2.05625e-18
168.855		2.03690e-18
168.884		1.93470e-18
168.914		1.90367e-18
168.943		1.87761e-18
168.973		1.88093e-18
169.002		1.83645e-18
169.032		1.82168e-18
169.061		1.83272e-18
169.091		1.73156e-18
169.119		1.77940e-18
169.150		1.69636e-18
169.178		1.66897e-18
169.208		1.62046e-18
169.237		1.61265e-18
169.267		1.55869e-18
169.296		1.55860e-18
169.326		1.56686e-18
169.355		1.54112e-18
169.385		1.49466e-18
169.414		1.54167e-18
169.444		1.46809e-18
169.472		1.47462e-18
169.502		1.48606e-18
169.532		1.43004e-18
169.561		1.43359e-18
169.591		1.40643e-18
169.619		1.43115e-18
169.649		1.37090e-18
169.679		1.37342e-18
169.708		1.38661e-18
169.738		1.34582e-18
169.767		1.35116e-18
169.797		1.34691e-18
169.827		1.32305e-18
169.855		1.34617e-18
169.885		1.27002e-18
169.915		1.26838e-18
169.944		1.28601e-18
169.973		1.28612e-18
170.002		1.33313e-18
170.032		1.30031e-18
170.061		1.32008e-18
170.091		1.24700e-18
170.120		1.24765e-18
170.150		1.24203e-18
170.179		1.24695e-18
170.209		1.20446e-18
170.239		1.19091e-18
170.268		1.20430e-18
170.298		1.17191e-18
170.327		1.15041e-18
170.357		1.14190e-18
170.387		1.12045e-18
170.416		1.06407e-18
170.446		1.08239e-18
170.476		1.04235e-18
170.505		1.02195e-18
170.535		1.03066e-18
170.565		1.02323e-18
170.594		9.8006e-19
170.623		9.3893e-19
170.652		9.9409e-19
170.683		9.6231e-19
170.712		9.5331e-19
170.741		9.7106e-19
170.770		9.4800e-19
170.799		9.2200e-19
170.830		8.4814e-19
170.858		8.5713e-19
170.888		8.2145e-19
170.917		8.1942e-19
170.947		7.9357e-19
170.976		7.8607e-19
171.006		7.6573e-19
171.035		8.2644e-19
171.065		7.6991e-19
171.094		7.4841e-19
171.124		7.0968e-19
171.153		7.3002e-19
171.183		6.8372e-19
171.211		7.0822e-19
171.241		6.7724e-19
171.271		6.9840e-19
171.300		6.6968e-19
171.329		6.8253e-19
171.360		6.7539e-19
171.388		6.2724e-19
171.418		6.6737e-19
171.447		6.6096e-19
171.476		6.4353e-19
171.506		5.9553e-19
171.535		6.0207e-19
171.565		5.9524e-19
171.595		5.5955e-19
171.623		5.9862e-19
171.653		5.8937e-19
171.683		6.2725e-19
171.712		5.9107e-19
171.742		5.6985e-19
171.770		5.7101e-19
171.801		5.8126e-19
171.829		5.3517e-19
171.859		5.6848e-19
171.889		5.0701e-19
171.918		5.4996e-19
171.948		5.7439e-19
171.977		5.5457e-19
172.006		5.3633e-19
172.035		4.9677e-19
172.064		5.1383e-19
172.093		4.8572e-19
172.122		4.5355e-19
172.151		3.9305e-19
172.180		4.0879e-19
172.210		4.1864e-19
172.239		3.3005e-19
172.268		3.8225e-19
172.298		3.8514e-19
172.327		3.8975e-19
172.357		4.2819e-19
172.386		3.5189e-19
172.416		3.2260e-19
172.446		3.5463e-19
172.474		3.3113e-19
172.504		3.2654e-19
172.534		3.4716e-19
172.563		3.1273e-19
172.593		3.1479e-19
172.621		3.7659e-19
172.651		3.8876e-19
172.681		3.5054e-19
172.709		3.2562e-19
172.740		2.9659e-19
172.770		2.9400e-19
172.798		2.9525e-19
172.828		2.6771e-19
172.857		2.5294e-19
172.887		2.8431e-19
172.917		2.6253e-19
172.946		2.9044e-19
172.975		3.0495e-19
173.004		2.6120e-19
173.034		2.5258e-19
173.063		2.4714e-19
173.093		2.0551e-19
173.122		2.3029e-19
173.152		2.3293e-19
173.181		2.3577e-19
173.211		2.1399e-19
173.240		2.3740e-19
173.270		2.3306e-19
173.299		2.5834e-19
173.328		2.3700e-19
173.358		2.2396e-19
173.387		2.3159e-19
173.416		2.4616e-19
173.446		2.3132e-19
173.475		1.9856e-19
173.505		2.1346e-19
173.534		1.9351e-19
173.564		2.1063e-19
173.593		2.4482e-19
173.623		2.2082e-19
173.652		2.1047e-19
173.681		2.3228e-19
173.710		2.1395e-19
173.740		1.9056e-19
173.770		1.9629e-19
173.798		1.7099e-19
173.828		1.3350e-19
173.858		9.536e-20
173.888		9.760e-20
173.916		1.3579e-19
173.946		4.4720e-20
173.976		1.0181e-19
174.004		1.1477e-19
174.034		1.2826e-19
174.064		1.3778e-19
174.093		8.636e-20
174.122		1.2234e-19
174.152		9.289e-20
174.182		1.2145e-19
174.210		1.2919e-19
174.240		1.2720e-19
174.270		1.8219e-19
174.299		1.1109e-19
174.329		1.4210e-19
174.359		1.0556e-19
174.389		1.0803e-19
174.419		1.2400e-19
174.448		9.154e-20
174.477		9.898e-20
174.508		9.173e-20
174.537		7.947e-20
174.567		1.0672e-19
174.597		1.2322e-19
174.626		1.4628e-19
174.655		1.2435e-19
174.684		1.3641e-19
174.713		1.1951e-19
174.744		1.2798e-19
174.772		8.574e-20
174.802		1.0101e-19
174.831		1.0541e-19
174.862		7.848e-20
174.890		1.2896e-19
174.919		1.4696e-19
174.950		1.0094e-19
174.978		1.0646e-19
175.009		1.3465e-19
175.038		1.0354e-19
175.067		5.419e-20
175.096		7.126e-20
175.126		2.737e-20
175.155		7.634e-20
175.185		4.833e-20
175.214		5.682e-20
175.244		6.331e-20
175.273		1.2075e-19
175.303		1.1587e-19
175.332		9.434e-20
175.362		8.469e-20
175.390		6.615e-20
175.420		8.842e-20
175.449		7.088e-20
175.479		8.102e-20
175.509		1.259e-20
175.538		4.195e-20
175.567		1.1272e-19
175.597		3.258e-20
175.627		2.011e-20
175.655		7.381e-20
175.685		4.469e-20
175.714		3.948e-20
175.744		4.565e-20
175.773		3.444e-20
175.803		1.112e-20
175.832		6.963e-20
175.862		6.760e-20
175.891		6.434e-20
175.920		4.698e-20
175.950		5.096e-20
175.979		3.669e-20
176.008		4.237e-20
176.037		1.773e-20
176.065		2.799e-20
176.095		3.630e-20
176.125		1.061e-20
176.154		5.501e-20
176.183		1.892e-20
176.212		7.228e-20
176.242		6.539e-20
176.271		7.708e-20
176.301		1.2323e-19
176.330		1.0124e-19
176.360		6.091e-20
176.388		2.790e-20
176.418		4.991e-20
176.448		4.470e-20
176.477		9.42e-21
176.506		3.297e-20
176.536		3.459e-20
176.565		1.0053e-19
176.595		7.485e-20
176.624		5.972e-20
176.654		4.421e-20
176.683		2.640e-20
176.713		8.159e-20
176.742		1.888e-20
176.801		1.443e-20
176.830		1.684e-20
176.860		1.291e-20
176.889		2.841e-20
176.918		5.216e-20
176.947		4.239e-20
176.977		4.924e-20
177.007		3.125e-20
177.037		3.244e-20
177.065		2.063e-20
177.096		3.098e-20
177.124		3.441e-20
177.154		2.901e-20
177.183		6.208e-20
177.213		4.160e-20
177.242		5.162e-20
177.272		6.689e-20
177.301		7.605e-20
177.331		6.740e-20
177.360		3.351e-20
177.390		7.019e-20
177.418		6.510e-20
177.449		3.557e-20
177.477		8.28e-21
177.507		9.47e-21
177.536		3.308e-20
177.566		5.02e-21
177.596		8.29e-21
177.624		3.015e-20
177.654		1.358e-20
177.684		3.98e-21
177.712		2.99195e-22
177.742		2.622e-20
177.772		7.45711e-22
177.802		4.506e-20
177.831		3.643e-20
177.861		3.991e-20
177.889		8.739e-20
177.919		5.712e-20
177.949		9.562e-20
177.977		8.252e-20
178.007		6.751e-20
178.037		3.025e-20
178.066		6.318e-20
178.095		4.618e-20
178.125		4.733e-20
178.155		4.469e-20
178.185		6.093e-20
178.215		1.0552e-19
178.244		1.0128e-19
178.274		8.515e-20
178.303		8.999e-20
178.333		1.0186e-19
178.363		9.523e-20
178.392		9.867e-20
178.422		7.823e-20
178.452		6.965e-20
178.481		5.380e-20
178.510		6.835e-20
178.540		8.995e-20
178.569		7.433e-20
178.599		5.330e-20
178.628		5.447e-20
178.657		7.384e-20
178.687		3.802e-20
178.716		1.768e-20
178.746		7.612e-20
178.775		6.430e-20
178.804		8.033e-20
178.834		5.379e-20
178.863		8.880e-20
178.893		9.327e-20
178.922		7.471e-20
178.952		9.473e-20
178.980		4.976e-20
179.011		4.645e-20
179.040		4.576e-20
179.070		4.871e-20
179.099		5.647e-20
179.129		8.274e-20
179.157		6.826e-20
179.187		9.549e-20
179.216		8.724e-20
179.246		6.362e-20
179.275		3.727e-20
179.305		6.187e-20
179.334		1.247e-20
179.392		7.15e-21
179.452		2.065e-20
179.482		6.39e-21
179.511		1.762e-20
179.540		5.817e-20
179.570		6.271e-20
179.599		5.187e-20
179.629		7.854e-20
179.658		5.785e-20
179.688		2.651e-20
179.716		2.802e-20
179.747		5.250e-20
179.775		3.896e-20
179.806		1.721e-20
179.834		4.083e-20
179.864		3.731e-20
179.893		5.452e-20
179.923		5.380e-20
179.953		3.322e-20
179.979		2.227e-20
